agent,time_step,Reward,Action_0_0,Action_0_1,Action_0_2,Action_1_0,Action_1_1,Action_1_2,Action_1_3,Action_2_0,Action_2_1,Action_3_0,Action_3_1,Action_3_2,Action_4_0,Action_4_1,Action_4_2,Action_4_3,state_0_0,state_0_1,state_0_2,state_0_3,state_0_4,state_0_5,state_0_6,state_0_7,state_1_0,state_1_1,state_1_2,state_1_3,state_1_4,state_1_5,state_1_6,state_1_7,state_2_0,state_2_1,state_2_2,state_2_3,state_2_4,state_2_5,state_3_0,state_3_1,state_3_2,state_3_3,state_3_4,state_3_5,state_3_6,state_3_7,state_4_0,state_4_1,state_4_2,state_4_3,state_4_4,state_4_5,state_4_6,state_4_7,next_state_0_0,next_state_0_1,next_state_0_2,next_state_0_3,next_state_0_4,next_state_0_5,next_state_0_6,next_state_0_7,next_state_1_0,next_state_1_1,next_state_1_2,next_state_1_3,next_state_1_4,next_state_1_5,next_state_1_6,next_state_1_7,next_state_2_0,next_state_2_1,next_state_2_2,next_state_2_3,next_state_2_4,next_state_2_5,next_state_3_0,next_state_3_1,next_state_3_2,next_state_3_3,next_state_3_4,next_state_3_5,next_state_3_6,next_state_3_7,next_state_4_0,next_state_4_1,next_state_4_2,next_state_4_3,next_state_4_4,next_state_4_5,next_state_4_6,next_state_4_7
0,2,0.029185423066182478,0.348600000143051,0.5407999753952026,0.0,,,,,,,,,,,,,,0.087,0.6906939457247897,0.2465527923169889,0.45792,0.49825,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1304,0.38808239481688905,0.31278679234416856,0.580904,0.7686499999999999,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,2,-0.11595900621127818,,,,0.5945000052452087,0.16590000689029694,0.0,-0.04399999976158142,,,,,,,,,,,,,,,,,,0.087,-0.1306349281853756,0.2483550003170967,0.3,0.0,0.49725,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1304,-0.1479401366339536,0.36131000131368635,0.31659,0.0,0.47525,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,
2,2,-0.019702793547737088,,,,,,,,1.0,0.43226046081565367,,,,,,,,,,,,,,,,,,,,,,,,0.087,-0.0653174640926878,0.28775149993658067,0.16425897510994839,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1304,-0.0739700683069768,0.3827514999365807,0.11342366730141339,0.2,0.3578,,,,,,,,,,,,,,,,
3,2,0.0,,,,,,,,,,0.6144999861717225,-0.0,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.087,0.5192815449099127,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1304,0.26603891550599873,0.31675499737262724,0.3,0.0,0.0,0.2,0.3578,,,,,,,,
4,2,-0.10509747970579202,,,,,,,,,,,,,0.34850001335144043,0.0,-0.0,0.006800000090152025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.087,-0.013715126362855505,0.24559110459528471,0.3,0.0,0.506328,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1304,-0.07993833985935851,0.3118061071320584,0.3,0.0,0.509796,0.2,0.3578
0,3,0.13071736001929113,-0.07119999825954428,-0.5501000285148621,0.0,,,,,,,,,,,,,,0.1304,0.38808239481688905,0.31278679234416856,0.580904,0.7686499999999999,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1739,0.4987198811193024,0.2977973190263698,0.65988,0.4936,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,3,-0.06198572422080001,,,,0.13930000364780426,0.0,-0.0,-0.24220000207424164,,,,,,,,,,,,,,,,,,0.1304,-0.1479401366339536,0.36131000131368635,0.31659,0.0,0.47525,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1739,-0.17429368218005276,0.3877770020067692,0.31659,0.0,0.35414999999999996,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,
2,3,-0.010410700787036325,,,,,,,,0.7853000164031982,0.29848333500371943,,,,,,,,,,,,,,,,,,,,,,,,0.1304,-0.0739700683069768,0.3827514999365807,0.11342366730141339,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1739,-0.08714684110002639,0.4573550014948845,0.14175628227028653,0.2,0.3578,,,,,,,,,,,,,,,,
3,3,0.0,,,,,,,,,,-0.15649999678134915,-0.0,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1304,0.26603891550599873,0.31675499737262724,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1739,0.34792151897223766,0.2838076296291853,0.3,0.0,0.0,0.2,0.3578,,,,,,,,
4,3,-0.104548131404472,,,,,,,,,,,,,-0.04600000008940685,0.0,-0.0,-0.0035000001080334187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1304,-0.07993833985935851,0.3118061071320584,0.3,0.0,0.509796,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1739,-0.08728001018159998,0.3021218965869201,0.3,0.0,0.508011,0.2,0.3578
0,4,0.07003591995641495,0.3199999928474426,-0.5382000207901001,0.0,,,,,,,,,,,,,,0.1739,0.4987198811193024,0.2977973190263698,0.65988,0.4936,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2174,0.6817140245852097,0.3585973176673839,0.6958,0.2245,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,4,-0.06620705716318692,,,,0.13979999721050265,0.04010000079870224,0.0,-0.007499999832361937,,,,,,,,,,,,,,,,,,0.1739,-0.17429368218005276,0.3877770020067692,0.31659,0.0,0.35414999999999996,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2174,-0.07943914246361722,0.41433900147676467,0.3206,0.0,0.3504,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,
2,4,-0.015236348649149934,,,,,,,,0.5972999930381775,0.37304284807970145,,,,,,,,,,,,,,,,,,,,,,,,0.1739,-0.08714684110002639,0.4573550014948845,0.14175628227028653,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2174,-0.03971957123180861,0.5140985008335114,0.17055953812291202,0.2,0.3578,,,,,,,,,,,,,,,,
3,4,0.0,,,,,,,,,,0.25220000743865967,-0.0,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1739,0.34792151897223766,0.2838076296291853,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2174,0.5174349114010774,0.33172563104253067,0.3,0.0,0.0,0.2,0.3578,,,,,,,,
4,4,-0.12792768174252,,,,,,,,,,,,,0.20329999923706057,0.0,-0.0,0.14239999651908875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1739,-0.08728001018159998,0.3021218965869201,0.3,0.0,0.508011,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2174,0.031991754060959984,0.3407488964419616,0.3,0.0,0.580635,0.2,0.3578
0,5,0.13140824208818902,0.6039000153541565,0.2985999882221222,0.0,,,,,,,,,,,,,,0.2174,0.6817140245852097,0.3585973176673839,0.6958,0.2245,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2609,0.5549921493409047,0.4733383205846736,0.755608,0.3738,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,5,-0.10048183087826933,,,,0.2858000099658966,0.1665000021457672,0.0,0.13989999890327454,,,,,,,,,,,,,,,,,,0.2174,-0.07943914246361722,0.41433900147676467,0.3206,0.0,0.3504,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2609,-0.14277011707102644,0.468641003370285,0.33725,0.0,0.42034999999999995,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,
2,5,-0.02105390133607935,,,,,,,,0.5199999809265137,0.44884088979713693,,,,,,,,,,,,,,,,,,,,,,,,0.2174,-0.03971957123180861,0.5140985008335114,0.17055953812291202,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2609,-0.07138505853551322,0.5634984990215302,0.1746743865322139,0.2,0.3578,,,,,,,,,,,,,,,,
3,5,0.042435465975,,,,,,,,,,0.642300009727478,0.5769000053405762,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2174,0.5174349114010774,0.33172563104253067,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2609,0.4064616927434563,0.45376263289075147,0.34615199999999996,0.28845,0.0,0.2,0.3578,,,,,,,,
4,5,-0.13762889181343196,,,,,,,,,,,,,0.7286999821662904,0.0,-0.0,0.05559999868273735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2174,0.031991754060959984,0.3407488964419616,0.3,0.0,0.580635,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2609,-0.047200766803232534,0.47920189305355676,0.3,0.0,0.608991,0.2,0.3578
0,6,-0.1220879383991619,0.7720000147819519,-0.1926999999999994,0.0,,,,,,,,,,,,,,0.2609,0.5549921493409047,0.4733383205846736,0.755608,0.3738,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3043,0.79752551562135,0.6200183233932445,0.8,0.27745000000000003,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,6,-0.13307158960981558,,,,0.2653000056743622,0.2955999970436096,0.0,0.11309999972581863,,,,,,,,,,,,,,,,,,0.2609,-0.14277011707102644,0.468641003370285,0.33725,0.0,0.42034999999999995,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3043,0.053215782693518364,0.5190480044484138,0.36681,0.0,0.4769,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,
2,6,-0.021960043217015765,,,,,,,,0.4517000019550324,0.45966943824266815,,,,,,,,,,,,,,,,,,,,,,,,0.2609,-0.07138505853551322,0.5634984990215302,0.1746743865322139,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3043,0.3196864480513016,0.6064099992072582,0.19355109664137424,0.2,0.3578,,,,,,,,,,,,,,,,
3,6,0.09025615999999999,,,,,,,,,,0.3671999871730808,0.679099977016449,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2609,0.4064616927434563,0.45376263289075147,0.34615199999999996,0.28845,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3043,0.7580847538345572,0.5235306304536368,0.44663200000000003,0.628,0.0,0.2,0.3578,,,,,,,,
4,6,-0.124669292383488,,,,,,,,,,,,,0.21119999885559085,0.0,-0.0,-0.0746999979019165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2609,-0.047200766803232534,0.47920189305355676,0.3,0.0,0.608991,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3043,0.06795979463480674,0.5193298928361191,0.3,0.0,0.570894,0.2,0.3578
0,7,0.15084046125376158,0.9472719821408185,-0.5549000000000001,0.0,,,,,,,,,,,,,,0.3043,0.79752551562135,0.6200183233932445,0.8,0.27745000000000003,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3478,0.9158291928657954,0.8,0.8,-0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,7,-0.09758419229959184,,,,0.5521000027656555,0.17249999940395355,0.0,-0.14030000567436218,,,,,,,,,,,,,,,,,,0.3043,0.053215782693518364,0.5190480044484138,0.36681,0.0,0.4769,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3478,-0.3052217157044072,0.6239470049738884,0.38406,0.0,0.40674999999999994,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,7,-0.026357380504482216,,,,,,,,1.0,0.5093449911615112,,,,,,,,,,,,,,,,,,,,,,,,0.3043,0.3196864480513016,0.6064099992072582,0.19355109664137424,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3478,0.26917329154593234,0.7014099992072582,0.26054749556493595,0.4125,0.8325,,,,,,,,,,,,,,,,
3,7,0.14,,,,,,,,,,0.9613999724388123,0.7440000000000001,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3043,0.7580847538345572,0.5235306304536368,0.44663200000000003,0.628,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3478,0.7378819704287798,0.7061966252170112,0.606632,1.0,0.0,0.4125,0.8325,,,,,,,,
4,7,-0.08672971187865601,,,,,,,,,,,,,0.7328000068664552,0.0,-0.0,-0.24160000681877136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3043,0.06795979463480674,0.5193298928361191,0.3,0.0,0.570894,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3478,-0.3174199087872786,0.6585618941407455,0.3,0.0,0.447678,0.4125,0.8325
0,8,3.3902711877156806,-0.6862999796867372,0.0,0.983299970626831,,,,,,,,,,,,,,0.3478,0.9158291928657954,0.8,0.8,-0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3913,0.8233539533757673,0.6555157937501606,0.6361165999999999,0.0,0.49165,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,8,-0.24374385973494184,,,,-0.7542999982833862,0.30160000920295715,0.0,0.7566999793052673,,,,,,,,,,,,,,,,,,0.3478,-0.3052217157044072,0.6239470049738884,0.38406,0.0,0.40674999999999994,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3913,-0.560875440794786,0.46514700533528075,0.41422000000000003,0.0,0.7851,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,8,-0.3173110266123508,,,,,,,,-0.8712000250816342,0.1632000058889389,,,,,,,,,,,,,,,,,,,,,,,,0.3478,0.26917329154593234,0.7014099992072582,0.26054749556493595,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3913,0.17283313697750335,0.6097047334091915,0.35770091730637665,0.4125,0.8325,,,,,,,,,,,,,,,,
3,8,0.08062801110000001,,,,,,,,,,-0.6981999874114987,-0.883400022983551,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3478,0.7378819704287798,0.7061966252170112,0.606632,1.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3913,0.5787471926182294,0.5592071541830115,0.69596,0.5583,0.0,0.4125,0.8325,,,,,,,,
4,8,-0.27942639293099997,,,,,,,,,,,,,-1.0,0.0,-0.0,0.9847000241279601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3478,-0.3174199087872786,0.6585618941407455,0.3,0.0,0.447678,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3913,-0.5932694820091097,0.4480355783512718,0.3,0.0,0.949875,0.4125,0.8325
0,9,3.045362490611603,-0.673799991607666,0.0,0.5250497999999998,,,,,,,,,,,,,,0.3913,0.8233539533757673,0.6555157937501606,0.6361165999999999,0.0,0.49165,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4348,0.8687355964893911,0.5136631639380204,0.38472500000000004,0.0,0.754175,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,9,-0.21946839319930003,,,,-0.40259999036788946,0.0,0.5330266666666668,0.04050000011920929,,,,,,,,,,,,,,,,,,0.3913,-0.560875440794786,0.46514700533528075,0.41422000000000003,0.0,0.7851,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4348,-0.6587106339813784,0.3803891126262514,0.3,0.2665133333333333,0.80535,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,9,-0.5995096884241125,,,,,,,,-0.9860000014305113,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.3913,0.17283313697750335,0.6097047334091915,0.35770091730637665,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4348,0.1442561212967032,0.5059152595744008,0.3668099384063433,0.4125,0.8325,,,,,,,,,,,,,,,,
3,9,0.012395943900000001,,,,,,,,,,-0.6554999947547913,-0.9503999948501587,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3913,0.5787471926182294,0.5592071541830115,0.69596,0.5583,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4348,0.5031971004797128,0.4212071552872659,0.709256,0.08310000000000001,0.0,0.4125,0.8325,,,,,,,,
4,9,-0.26151999041470303,,,,,,,,,,,,,-0.8907999992370605,0.04129999876022339,0.0,-0.09589999914169312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3913,-0.5932694820091097,0.4480355783512718,0.3,0.0,0.949875,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4348,-0.7057398359229942,0.26049873640662746,0.30413,0.0,0.9009659999999999,0.4125,0.8325
0,10,1.9874121638972446,-0.8374999761581421,0.0,-1.0,,,,,,,,,,,,,,0.4348,0.8687355964893911,0.5136631639380204,0.38472500000000004,0.0,0.754175,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4783,0.6244659472418649,0.33734737948367466,0.3,0.0,0.254175,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,10,-0.25721800873120004,,,,-0.177599996328354,0.0,-0.5330266666666666,0.19550000131130219,,,,,,,,,,,,,,,,,,0.4348,-0.6587106339813784,0.3803891126262514,0.3,0.2665133333333333,0.80535,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4783,-0.787265298143174,0.342999639715019,0.3,0.0,0.9031,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,
2,10,-0.61682297332125,,,,,,,,-0.8205000162124634,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.4348,0.1442561212967032,0.5059152595744008,0.3668099384063433,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4783,0.2700964178241269,0.4195468368151941,0.3847907320147495,0.2,0.3578,,,,,,,,,,,,,,,,
3,10,-0.0024158896,,,,,,,,,,0.2992999851703644,-0.16620000000000001,0.4327999949455261,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4348,0.5031971004797128,0.4212071552872659,0.709256,0.08310000000000001,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4783,0.2660364512580554,0.47807415246963514,0.6371226,0.0,0.2164,0.2,0.3578,,,,,,,,
4,10,-0.32655517744568946,,,,,,,,,,,,,-0.28736899793148046,0.6504999995231628,0.0,-0.055799998342990875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4348,-0.7057398359229942,0.26049873640662746,0.30413,0.0,0.9009659999999999,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4783,-0.9531964648171026,0.2,0.36918,0.0,0.872508,0.2,0.3578
0,11,-0.5973734251393553,0.7825999855995179,-0.0,-0.50835,,,,,,,,,,,,,,0.4783,0.6244659472418649,0.33734737948367466,0.3,0.0,0.254175,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5217,0.7873318174668645,0.4860413767475831,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,11,-0.2445850408766237,,,,0.8123999834060669,0.24809999763965607,0.0,-0.19949999451637268,,,,,,,,,,,,,,,,,,0.4783,-0.787265298143174,0.342999639715019,0.3,0.0,0.9031,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5217,-0.7226457534070592,0.4973556365621717,0.32481,0.0,0.8033499999999999,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,
2,11,-0.44844397425899785,,,,,,,,-0.2287999987602234,0.30239999294281006,,,,,,,,,,,,,,,,,,,,,,,,0.4783,0.2700964178241269,0.4195468368151941,0.3847907320147495,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5217,0.37897444997237123,0.3954626264193811,0.37447949704683076,0.2,0.3578,,,,,,,,,,,,,,,,
3,11,0.0,,,,,,,,,,0.6075999736785889,-0.0,-0.4328,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4783,0.2660364512580554,0.47807415246963514,0.6371226,0.0,0.2164,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5217,0.4279208462936516,0.593518147468567,0.6371226,0.0,0.0,0.2,0.3578,,,,,,,,
4,11,-0.153485905698264,,,,,,,,,,,,,0.6877999901771547,0.0,0.34590000000000004,-0.44510000944137573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4783,-0.9531964648171026,0.2,0.36918,0.0,0.872508,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5217,-0.8977691518615731,0.33068199813365934,0.3,0.16142,0.645507,0.2,0.3578
0,12,-0.29231110295475227,0.9325000047683717,-0.0,-0.0,,,,,,,,,,,,,,0.5217,0.7873318174668645,0.4860413767475831,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652,0.73537665156183,0.6632163776535737,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,12,-0.23408008038213296,,,,0.6125000119209286,0.5202999711036682,0.0,-0.22529999911785126,,,,,,,,,,,,,,,,,,0.5217,-0.7226457534070592,0.4973556365621717,0.32481,0.0,0.8033499999999999,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652,-0.6376986861826185,0.6137306388271482,0.37683999999999995,0.0,0.6907,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,12,-0.39312518869866436,,,,,,,,-0.04439999908208869,0.3634999990463257,,,,,,,,,,,,,,,,,,,,,,,,0.5217,0.37897444997237123,0.3954626264193811,0.37447949704683076,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652,0.37397536528159164,0.39078894230547706,0.3775652031705615,0.4125,0.8325,,,,,,,,,,,,,,,,
